month_Oct day_3 hour_6 minute_1 ampm_PM year_2022
-259,0,5,1664836221.2068164
-257,3,5,1664836221.2068164
-260,2,3,1664836221.2073436
-260,5,4,1664836221.2073436
-257,3,5,1664836221.2073436
-257,5,4,1664836221.2082624
-257,3,2,1664836221.2082624
-259,-1,6,1664836221.2082624
-262,0,3,1664836221.2210763
-256,4,2,1664836221.2210763
-260,4,6,1664836221.2210763
-256,6,5,1664836221.8516426
-256,7,3,1664836221.8516426
-255,6,5,1664836221.8516426
-258,5,3,1664836221.8525195
-260,3,2,1664836221.8525195
-259,5,3,1664836221.8525195
-258,3,3,1664836221.8530047
-259,5,6,1664836221.8530047
-257,5,7,1664836221.8530047
0,1664836221.8535419
-262,4,6,1664836221.8663578
-259,7,2,1664836221.8663578
-258,4,3,1664836221.8663578
-257,2,4,1664836221.8669178
-261,2,5,1664836221.8669178
-258,5,5,1664836221.8669178
-255,5,4,1664836222.4959986
-257,3,2,1664836222.4959986
-257,3,4,1664836222.4959986
-257,4,4,1664836222.4970646
-258,0,7,1664836222.4970646
-259,1,4,1664836222.4970646
-256,4,4,1664836222.5109982
-258,3,6,1664836222.5109982
-258,4,5,1664836222.5109982
-256,4,2,1664836222.5115566
-259,3,6,1664836222.5115566
-258,4,6,1664836222.5115566
-257,1,5,1664836222.5120533
-256,5,5,1664836222.5120533
-256,4,5,1664836222.5120533
-257,-1,5,1664836223.141797
-259,1,1,1664836223.141797
-261,2,6,1664836223.141797
-259,4,2,1664836223.1560864
-260,2,3,1664836223.1560864
-261,3,3,1664836223.1560864
-261,3,4,1664836223.156687
-262,3,5,1664836223.156687
-258,5,4,1664836223.156687
-256,2,4,1664836223.1577194
-257,4,6,1664836223.1577194
-259,2,7,1664836223.1577194
-255,3,3,1664836223.1709282
-258,2,3,1664836223.1709282
-256,1,4,1664836223.1709282
-258,7,5,1664836223.8015718
-259,3,8,1664836223.8015718
-258,3,3,1664836223.8015718
-257,3,4,1664836223.8022504
-256,3,4,1664836223.8022504
-260,3,3,1664836223.8022504
-255,4,3,1664836223.8026986
-259,4,4,1664836223.8026986
-258,-1,5,1664836223.8026986
-259,3,6,1664836223.8031974
-261,3,4,1664836223.8031974
-258,3,2,1664836223.8031974
-262,1,3,1664836223.80368
-257,3,3,1664836223.80368
-258,3,3,1664836223.80368
-258,0,3,1664836224.4461665
-259,4,3,1664836224.4461665
-257,2,5,1664836224.4461665
-257,2,5,1664836224.4476671
-258,5,6,1664836224.4476671
-261,3,5,1664836224.4476671
-257,4,4,1664836224.4609041
-258,4,3,1664836224.4609041
-257,6,5,1664836224.4609041
-256,-1,3,1664836224.4615457
-257,6,3,1664836224.4615457
-260,3,4,1664836224.4615457
-259,3,5,1664836224.4620755
-260,3,5,1664836224.4620755
-257,1,5,1664836224.4620755
-257,6,5,1664836225.0916903
-262,4,6,1664836225.0916903
-256,5,1,1664836225.0916903
-259,2,4,1664836225.1062064
-257,5,5,1664836225.1062064
-256,5,4,1664836225.1062064
-254,6,8,1664836225.1068225
-262,1,4,1664836225.1068225
-258,1,4,1664836225.1068225
-259,3,4,1664836225.1073296
-260,2,7,1664836225.1073296
-261,2,5,1664836225.1073296
-257,2,6,1664836225.1082
-258,1,3,1664836225.1082
-256,3,3,1664836225.1082
-261,4,5,1664836225.751201
-260,3,5,1664836225.751201
-262,5,2,1664836225.751201
-258,5,5,1664836225.7517993
-260,2,4,1664836225.7517993
-259,4,4,1664836225.7517993
-256,5,4,1664836225.7523265
-261,6,6,1664836225.7523265
-260,2,4,1664836225.7523265
-259,2,3,1664836225.753201
-258,3,3,1664836225.753201
-258,2,4,1664836225.753201
-258,3,5,1664836225.7660196
-259,3,5,1664836225.7660196
-260,1,6,1664836225.7660196
-260,5,4,1664836226.3961887
-258,1,4,1664836226.3961887
-261,7,6,1664836226.3961887
-259,2,3,1664836226.3972442
-259,1,4,1664836226.3972442
-258,3,3,1664836226.3972442
-257,4,4,1664836226.4108925
-259,3,4,1664836226.4108925
-259,5,5,1664836226.4108925
-258,1,2,1664836226.411456
-259,5,3,1664836226.411456
-257,2,3,1664836226.411456
-258,-1,2,1664836226.4119823
-261,4,2,1664836226.4119823
-261,5,4,1664836226.4119823
-259,5,3,1664836227.0561588
-262,5,4,1664836227.0561588
-258,4,4,1664836227.0561588
-257,2,4,1664836227.0709724
-257,5,5,1664836227.0709724
-259,3,1,1664836227.0709724
-257,4,5,1664836227.0715907
-259,2,2,1664836227.0715907
-255,4,5,1664836227.0715907
-259,2,4,1664836227.072131
-257,0,3,1664836227.072131
-253,4,5,1664836227.072131
-254,4,3,1664836227.0726242
-256,3,4,1664836227.0726242
-258,5,5,1664836227.0726242
-254,3,2,1664836227.701554
-260,4,3,1664836227.701554
-260,6,4,1664836227.701554
-260,4,3,1664836227.702395
-260,6,6,1664836227.702395
-260,1,3,1664836227.702395
-260,3,5,1664836227.702949
-258,1,6,1664836227.702949
-257,3,1,1664836227.702949
-257,6,3,1664836228.0577133
-255,6,4,1664836228.0577133
-257,0,3,1664836228.0577133
0,1664836228.3461785
-258,3,5,1664836228.3464918
-259,4,5,1664836228.3464918
-255,1,5,1664836228.3464918
-257,1,5,1664836228.3470376
-259,1,3,1664836228.3470376
-261,2,4,1664836228.3470376
-261,2,6,1664836228.3605227
-258,2,6,1664836228.3605227
-257,2,4,1664836228.3605227
-257,6,2,1664836228.3610394
-259,4,1,1664836228.3610394
-258,1,5,1664836228.3610394
-258,5,5,1664836228.3617692
-259,1,7,1664836228.3617692
-258,2,6,1664836228.3617692
-257,2,5,1664836228.362793
-260,4,4,1664836228.362793
-259,3,3,1664836228.362793
-262,3,5,1664836229.0057428
-260,4,4,1664836229.0057428
-259,4,0,1664836229.0057428
-257,5,2,1664836229.0061142
-257,4,4,1664836229.0061142
-259,2,1,1664836229.0061142
-257,5,5,1664836229.0066326
-260,3,6,1664836229.0066326
-256,5,3,1664836229.0066326
-253,6,5,1664836229.0077143
-254,4,7,1664836229.0077143
-255,0,6,1664836229.0077143
-257,4,5,1664836229.0203056
-260,2,5,1664836229.0203056
-258,3,5,1664836229.0203056
-255,1,5,1664836229.6505232
-257,0,5,1664836229.6505232
-260,2,5,1664836229.6505232
-258,1,4,1664836229.6515121
-256,5,5,1664836229.6515121
-256,-1,2,1664836229.6515121
-263,3,3,1664836229.6653454
-256,6,4,1664836229.6653454
-260,1,2,1664836229.6653454
-257,1,0,1664836229.665947
-258,4,7,1664836229.665947
-260,-3,6,1664836229.665947
-255,8,3,1664836229.6666155
-258,4,4,1664836229.6666155
-256,3,2,1664836229.6666155
-258,2,4,1664836230.2961335
-260,1,5,1664836230.2961335
-257,4,5,1664836230.2961335
-259,-1,5,1664836230.3103678
-256,4,4,1664836230.3103678
-258,3,2,1664836230.3103678
-258,6,5,1664836230.3109348
-256,3,4,1664836230.3109348
-259,2,7,1664836230.3109348
-259,5,3,1664836230.311618
-258,2,3,1664836230.311618
-260,1,5,1664836230.311618
-257,2,3,1664836230.3127089
-257,1,5,1664836230.3127089
-255,3,3,1664836230.3127089
-259,5,7,1664836232.8915145
-259,2,3,1664836232.8915145
-259,4,5,1664836232.8915145
-260,5,1,1664836232.905886
-258,3,3,1664836232.905886
-258,2,1,1664836232.905886
0,1664836232.9064252
-258,2,4,1664836232.9069695
-259,7,6,1664836232.9069695
-258,2,6,1664836232.9069695
-265,4,5,1664836232.9074728
-259,5,2,1664836232.9074728
-257,5,3,1664836232.9074728
-259,3,5,1664836232.9087489
-260,1,3,1664836232.9087489
-257,1,6,1664836232.9087489
-258,0,5,1664836233.5510323
-259,5,4,1664836233.5510323
-259,5,4,1664836233.5510323
-258,0,2,1664836233.551664
-263,3,3,1664836233.551664
-257,5,5,1664836233.551664
-258,4,6,1664836233.552166
-261,5,5,1664836233.552166
-257,4,5,1664836233.552166
-255,0,7,1664836233.5530567
-259,3,3,1664836233.5530567
-260,1,3,1664836233.5530567
-256,1,6,1664836233.5657766
-257,1,5,1664836233.5657766
-262,1,5,1664836233.5657766
-258,2,5,1664836234.1960163
-262,5,3,1664836234.1960163
-258,3,4,1664836234.1960163
-254,0,6,1664836234.1966598
-261,2,4,1664836234.1966598
-256,2,4,1664836234.1966598
-261,1,6,1664836234.197795
-255,5,3,1664836234.197795
-261,3,5,1664836234.197795
-261,3,6,1664836234.2108831
-261,5,4,1664836234.2108831
-262,2,4,1664836234.2108831
-258,7,5,1664836234.211798
-257,1,3,1664836234.211798
-264,4,4,1664836234.211798
-257,2,4,1664836234.8560445
-259,4,4,1664836234.8560445
-256,1,5,1664836234.8560445
-258,6,4,1664836234.8566766
-260,5,3,1664836234.8566766
-259,5,4,1664836234.8566766
-257,3,4,1664836234.8572261
-261,5,4,1664836234.8572261
-258,5,5,1664836234.8572261
-255,4,4,1664836234.8578622
-259,3,3,1664836234.8578622
-257,4,3,1664836234.8578622
-259,1,6,1664836234.8586583
-263,1,4,1664836234.8586583
-255,7,4,1664836234.8586583
-258,7,4,1664836235.5009873
-258,2,2,1664836235.5009873
-261,2,4,1664836235.5009873
-255,4,4,1664836235.5016916
-258,2,3,1664836235.5016916
-260,0,3,1664836235.5016916
-259,3,5,1664836235.502453
-262,0,3,1664836235.502453
-258,3,4,1664836235.502453
-255,2,4,1664836235.5156977
-258,1,4,1664836235.5156977
-256,3,6,1664836235.5156977
-259,2,2,1664836235.5162408
-257,3,3,1664836235.5162408
-258,1,5,1664836235.5162408
-261,0,5,1664836236.1471539
-258,3,2,1664836236.1471539
-259,4,6,1664836236.1471539
-260,4,6,1664836236.1608076
-258,4,4,1664836236.1608076
-257,6,5,1664836236.1608076
-259,4,0,1664836236.1616201
-259,0,8,1664836236.1616201
-257,1,6,1664836236.1616201
-260,4,7,1664836236.162174
-259,2,5,1664836236.162174
-260,3,7,1664836236.162174
-261,4,5,1664836236.1630354
-260,2,7,1664836236.1630354
-261,1,7,1664836236.1630354
-258,1,4,1664836236.7916133
-257,5,5,1664836236.7916133
-262,2,6,1664836236.7916133
-262,2,5,1664836236.8057938
-258,3,2,1664836236.8057938
-257,0,5,1664836236.8057938
-258,4,2,1664836236.8063953
-262,2,4,1664836236.8063953
-258,4,3,1664836236.8063953
-256,5,5,1664836236.8069277
-258,5,5,1664836236.8069277
-261,2,4,1664836236.8069277
-259,3,5,1664836236.807574
-260,2,3,1664836236.807574
-258,5,3,1664836236.807574
0,1664836237.4506452
-256,2,3,1664836237.4512696
-259,3,3,1664836237.4512696
-256,3,4,1664836237.4512696
-257,5,5,1664836237.4519053
-255,4,4,1664836237.4519053
-257,-2,5,1664836237.4519053
-259,4,7,1664836237.4657183
-263,2,4,1664836237.4657183
-256,4,3,1664836237.4657183
-262,4,6,1664836237.466285
-258,-1,3,1664836237.466285
-258,3,3,1664836237.466285
-256,3,3,1664836237.4669213
-256,2,4,1664836237.4669213
-258,5,6,1664836237.4669213
-263,0,2,1664836238.0966048
-264,4,6,1664836238.0966048
-258,3,6,1664836238.0966048
-258,6,7,1664836238.110772
-248,4,3,1664836238.110772
-256,4,4,1664836238.110772
-262,2,4,1664836238.1113687
-257,5,5,1664836238.1113687
-258,1,4,1664836238.1113687
-257,2,4,1664836238.1118758
-260,4,2,1664836238.1118758
-257,1,2,1664836238.1118758
-263,7,4,1664836238.113021
-258,5,5,1664836238.113021
-260,0,6,1664836238.113021
-262,6,4,1664836238.7560592
-261,2,4,1664836238.7560592
-257,7,5,1664836238.7560592
-254,2,3,1664836238.7566977
-259,5,4,1664836238.7566977
-261,4,3,1664836238.7566977
-261,4,3,1664836238.7572272
-259,1,6,1664836238.7572272
-255,2,5,1664836238.7572272
-258,3,1,1664836238.7578402
-258,1,5,1664836238.7578402
-258,1,5,1664836238.7578402
-259,4,2,1664836238.758821
-259,6,3,1664836238.758821
-255,-4,5,1664836238.758821
-255,2,6,1664836239.4012141
-257,3,6,1664836239.4012141
-257,2,5,1664836239.4012141
-262,9,4,1664836239.4021802
-259,2,5,1664836239.4021802
-255,4,5,1664836239.4021802
-258,1,4,1664836239.4027016
-255,1,3,1664836239.4027016
-265,-1,6,1664836239.4027016
-255,3,4,1664836239.4159155
-256,3,4,1664836239.4159155
-259,3,6,1664836239.4159155
-259,3,4,1664836239.4164457
-260,5,4,1664836239.4164457
-258,1,4,1664836239.4164457
-253,3,6,1664836240.0609796
-261,6,5,1664836240.0609796
-258,4,5,1664836240.0609796
-257,4,4,1664836240.0617192
-259,3,4,1664836240.0617192
-264,6,5,1664836240.0617192
-257,3,6,1664836240.0622659
-259,2,6,1664836240.0622659
-258,6,4,1664836240.0622659
-258,5,5,1664836240.0631795
-255,1,5,1664836240.0631795
-259,1,2,1664836240.0631795
-260,4,5,1664836240.0765939
-257,2,4,1664836240.0765939
-258,3,5,1664836240.0765939
-255,3,7,1664836240.7067037
-257,4,5,1664836240.7067037
-263,4,6,1664836240.7067037
-257,1,4,1664836240.7071946
-256,2,4,1664836240.7071946
-257,2,7,1664836240.7071946
-260,3,5,1664836240.707732
-259,7,3,1664836240.707732
-258,2,4,1664836240.707732
-258,3,7,1664836240.7087488
-258,3,4,1664836240.7087488
-259,3,2,1664836240.7087488
-259,0,3,1664836240.7092571
-255,4,5,1664836240.7092571
-257,6,3,1664836240.7092571
-257,1,4,1664836241.351137
-258,2,4,1664836241.351137
-260,5,4,1664836241.351137
-257,3,4,1664836241.3521793
-260,3,5,1664836241.3521793
-260,5,3,1664836241.3521793
-259,3,1,1664836241.3659768
-261,4,2,1664836241.3659768
-260,2,5,1664836241.3659768
-263,3,6,1664836241.3665721
-264,6,7,1664836241.3665721
-260,5,4,1664836241.3665721
-264,3,4,1664836241.3670726
-255,5,2,1664836241.3670726
-262,2,3,1664836241.3670726
-258,5,4,1664836241.9961708
-257,4,-1,1664836241.9961708
-254,4,3,1664836241.9961708
-256,4,5,1664836241.9969168
-258,3,5,1664836241.9969168
-264,1,5,1664836241.9969168
-261,4,5,1664836242.0107408
-261,5,0,1664836242.0107408
-259,0,5,1664836242.0107408
-258,2,6,1664836242.0113025
-256,7,4,1664836242.0113025
-261,2,1,1664836242.0113025
-257,3,6,1664836242.0119402
-257,4,7,1664836242.0119402
-257,4,4,1664836242.0119402
-256,4,4,1664836242.641515
-255,4,3,1664836242.641515
-259,2,3,1664836242.641515
-259,5,4,1664836242.655776
-258,4,4,1664836242.655776
-257,3,4,1664836242.655776
-260,3,5,1664836242.6563842
-257,1,4,1664836242.6563842
-258,2,5,1664836242.6563842
0,1664836242.656863
-260,6,1,1664836242.6575415
-257,4,4,1664836242.6575415
-258,2,6,1664836242.6575415
-260,2,4,1664836242.6586645
-303,-7,6,1664836242.6586645
-255,6,3,1664836242.6586645
-260,3,5,1664836245.2509642
-260,3,3,1664836245.2509642
-259,5,5,1664836245.2509642
-261,5,4,1664836245.2515535
-261,2,2,1664836245.2515535
-257,1,3,1664836245.2515535
-262,5,5,1664836245.2524755
-260,2,6,1664836245.2524755
-259,3,3,1664836245.2524755
-262,1,5,1664836245.2657816
-256,1,3,1664836245.2657816
-260,2,2,1664836245.2657816
-257,7,4,1664836245.266373
-259,4,4,1664836245.266373
-259,5,5,1664836245.266373
-259,2,5,1664836245.8959336
-257,5,4,1664836245.8959336
-258,5,3,1664836245.8959336
-259,5,5,1664836245.8968318
-260,2,5,1664836245.8968318
-260,2,2,1664836245.8968318
-262,3,3,1664836245.91069
-261,2,5,1664836245.91069
-258,0,3,1664836245.91069
-261,3,3,1664836245.9112418
-262,3,4,1664836245.9112418
-258,5,4,1664836245.9112418
-259,2,3,1664836245.91194
-263,4,2,1664836245.91194
-259,7,5,1664836245.91194
-262,3,5,1664836246.5559335
-256,3,3,1664836246.5559335
-257,4,2,1664836246.5559335
-258,2,5,1664836246.5565975
-256,3,6,1664836246.5565975
-256,1,5,1664836246.5565975
-259,6,3,1664836246.5571103
-257,0,2,1664836246.5571103
-257,5,5,1664836246.5571103
-258,0,3,1664836246.5581577
-256,4,3,1664836246.5581577
-256,3,5,1664836246.5581577
-257,3,5,1664836246.5706625
-259,4,4,1664836246.5706625
-257,2,7,1664836246.5706625
-259,4,3,1664836247.2009497
-257,3,5,1664836247.2009497
-256,2,5,1664836247.2009497
-258,3,3,1664836247.2016745
-256,7,2,1664836247.2016745
-258,2,5,1664836247.2016745
-257,4,6,1664836247.2024307
-259,1,3,1664836247.2024307
-259,-1,5,1664836247.2024307
-258,2,4,1664836247.215657
-258,4,4,1664836247.215657
-259,4,4,1664836247.215657
-259,3,3,1664836247.2162073
-258,5,6,1664836247.2162073
-257,4,6,1664836247.2162073
-259,1,2,1664836247.8466122
-257,3,5,1664836247.8466122
-259,3,3,1664836247.8466122
-260,2,4,1664836247.8610415
-257,2,4,1664836247.8610415
-256,1,6,1664836247.8610415
-260,3,5,1664836247.8628407
-256,2,4,1664836247.8628407
-259,1,2,1664836247.8628407
0,1664836247.8639379
-259,4,3,1664836247.8645196
-258,4,6,1664836247.8645196
-256,1,5,1664836247.8645196
-257,3,4,1664836247.8757315
-258,5,3,1664836247.8757315
-258,2,2,1664836247.8757315
-257,3,4,1664836248.5060983
-257,1,4,1664836248.5060983
-255,5,5,1664836248.5060983
-261,2,5,1664836248.5073948
-256,7,6,1664836248.5073948
-258,4,3,1664836248.5073948
-256,6,2,1664836248.5082524
-258,1,4,1664836248.5082524
-258,4,2,1664836248.5082524
-257,5,5,1664836248.508752
-257,1,5,1664836248.508752
-261,5,2,1664836248.508752
-258,1,5,1664836248.520839
-259,3,5,1664836248.520839
-259,4,3,1664836248.520839
-257,1,8,1664836249.1511042
-259,3,5,1664836249.1511042
-258,3,4,1664836249.1511042
-257,3,4,1664836249.152076
-257,1,5,1664836249.152076
-258,-1,4,1664836249.152076
-260,1,3,1664836249.165942
-259,4,3,1664836249.165942
-255,2,3,1664836249.165942
-258,4,4,1664836249.1669493
-260,3,4,1664836249.1669493
-257,4,4,1664836249.1669493
-258,1,6,1664836249.1674743
-258,7,4,1664836249.1674743
-258,1,4,1664836249.1674743
-260,3,5,1664836249.796669
-257,4,6,1664836249.796669
-259,4,5,1664836249.796669
-260,3,5,1664836249.8108468
-260,3,4,1664836249.8108468
-258,3,6,1664836249.8108468
-263,0,4,1664836249.8125882
-260,4,5,1664836249.8125882
-257,2,7,1664836249.8125882
-255,3,4,1664836249.8135211
-260,4,7,1664836249.8135211
-255,2,4,1664836249.8135211
-257,1,7,1664836249.814084
-257,5,3,1664836249.814084
-261,4,5,1664836249.814084
-260,6,4,1664836250.4560456
-258,2,5,1664836250.4560456
-261,2,4,1664836250.4560456
-261,3,5,1664836250.4576178
-258,1,3,1664836250.4576178
-262,4,3,1664836250.4576178
-260,3,3,1664836250.4707417
-257,1,7,1664836250.4707417
-257,2,2,1664836250.4707417
-259,3,4,1664836250.4713097
-259,2,4,1664836250.4713097
-257,2,2,1664836250.4713097
-254,3,6,1664836250.472851
-260,4,2,1664836250.472851
-260,0,4,1664836250.472851
-258,0,4,1664836251.1009927
-255,3,3,1664836251.1009927
-259,1,6,1664836251.1009927
-260,4,4,1664836251.1016998
-256,4,6,1664836251.1016998
-259,5,5,1664836251.1016998
-261,3,5,1664836251.1025794
-259,3,5,1664836251.1025794
-256,4,6,1664836251.1025794
-258,1,4,1664836251.116712
-257,4,7,1664836251.116712
-261,2,4,1664836251.116712
-260,3,3,1664836251.1171772
-259,3,7,1664836251.1171772
-261,5,5,1664836251.1171772
-259,1,4,1664836251.7470696
-258,6,5,1664836251.7470696
-260,1,5,1664836251.7470696
-258,3,7,1664836251.7609684
-260,1,3,1664836251.7609684
-257,3,5,1664836251.7609684
-259,1,4,1664836251.7616518
-258,4,3,1664836251.7616518
-260,2,4,1664836251.7616518
-259,3,5,1664836251.7622042
-258,3,5,1664836251.7622042
-257,3,7,1664836251.7622042
-259,2,7,1664836251.7631333
-259,1,5,1664836251.7631333
-259,2,4,1664836251.7631333
-258,2,5,1664836252.39193
-258,2,2,1664836252.39193
-258,3,5,1664836252.39193
-257,5,5,1664836252.405906
-257,4,5,1664836252.405906
-260,1,8,1664836252.405906
-262,2,3,1664836252.406496
-259,3,5,1664836252.406496
-261,4,4,1664836252.406496
-260,5,6,1664836252.4070032
-257,1,7,1664836252.4070032
-258,1,3,1664836252.4070032
-259,1,4,1664836252.4081223
-259,0,7,1664836252.4081223
-257,4,5,1664836252.4081223
-257,2,5,1664836253.0510254
-260,1,2,1664836253.0510254
-259,2,3,1664836253.0510254
-258,0,5,1664836253.0516546
-255,5,3,1664836253.0516546
-259,3,6,1664836253.0516546
-261,5,4,1664836253.0525503
-257,0,3,1664836253.0525503
-260,2,4,1664836253.0525503
-259,3,4,1664836253.0658982
-259,2,6,1664836253.0658982
-255,3,4,1664836253.0658982
-261,4,3,1664836253.0671074
-260,2,5,1664836253.0671074
-257,2,4,1664836253.0671074
-256,5,3,1664836253.696177
-260,3,6,1664836253.696177
-260,5,3,1664836253.696177
0,1664836253.6967828
-257,3,5,1664836253.6972995
-261,7,3,1664836253.6972995
-261,2,2,1664836253.6972995
-259,3,3,1664836253.7108147
-260,2,5,1664836253.7108147
-261,2,5,1664836253.7108147
-256,3,3,1664836253.7118025
-261,3,2,1664836253.7118025
-256,7,4,1664836253.7118025
-260,3,4,1664836253.7123396
-261,6,4,1664836253.7123396
-257,3,2,1664836253.7123396
-261,4,4,1664836254.3415139
-257,4,6,1664836254.3415139
-258,1,5,1664836254.3415139
-257,3,7,1664836254.3557858
-263,3,5,1664836254.3557858
-258,1,4,1664836254.3557858
-259,5,3,1664836254.3563848
-255,3,2,1664836254.3563848
-259,3,5,1664836254.3563848
-261,5,5,1664836254.3568928
-260,5,4,1664836254.3568928
-255,3,3,1664836254.3568928
-258,0,3,1664836254.3580358
-259,3,6,1664836254.3580358
-260,3,6,1664836254.3580358
-260,4,4,1664836255.0009477
-259,3,6,1664836255.0009477
-262,3,2,1664836255.0009477
-257,1,4,1664836255.0020595
-258,5,5,1664836255.0020595
-256,9,6,1664836255.0020595
-259,2,2,1664836255.0025954
-260,4,5,1664836255.0025954
-258,4,5,1664836255.0025954
-258,-1,2,1664836255.003468
-258,4,5,1664836255.003468
-256,4,4,1664836255.003468
-258,5,3,1664836255.015646
-260,4,5,1664836255.015646
-259,2,6,1664836255.015646
-261,3,3,1664836255.6465209
-259,6,7,1664836255.6465209
-260,2,5,1664836255.6465209
-257,4,5,1664836255.6472385
-257,6,7,1664836255.6472385
-258,5,4,1664836255.6472385
-264,3,3,1664836255.6608114
-258,1,5,1664836255.6608114
-258,2,4,1664836255.6608114
-261,0,3,1664836255.6613896
-260,2,2,1664836255.6613896
-256,6,3,1664836255.6613896
-259,2,4,1664836255.6620767
-259,3,4,1664836255.6620767
-257,2,4,1664836255.6620767
-256,6,5,1664836256.2914913
-258,5,3,1664836256.2914913
-261,2,5,1664836256.2914913
-255,3,4,1664836256.3057504
-261,4,5,1664836256.3057504
-259,2,3,1664836256.3057504
-259,3,2,1664836256.3063023
-257,3,5,1664836256.3063023
-262,1,4,1664836256.3063023
-257,2,4,1664836256.3075068
-255,0,4,1664836256.3075068
-258,2,2,1664836256.3075068
-259,4,7,1664836256.3208017
-257,4,3,1664836256.3208017
-257,4,3,1664836256.3208017
